1439865034855, 9, 0, 18-Aug-2015-05-30
1439865094856, 9, 0, 18-Aug-2015-05-31
1439865154856, 0, 0, 18-Aug-2015-05-32
1439865214856, 1, 0, 18-Aug-2015-05-33
1439865274857, 1, 0, 18-Aug-2015-05-34
1439865334857, 2, 0, 18-Aug-2015-05-35
1439865394858, 2, 0, 18-Aug-2015-05-36
1439865454858, 2, 0, 18-Aug-2015-05-37
1439865514858, 3, 0, 18-Aug-2015-05-38
1439865574859, 4, 0, 18-Aug-2015-05-39
1439865634859, 5, 0, 18-Aug-2015-05-40
1439865694860, 5, 0, 18-Aug-2015-05-41
1439865754860, 5, 0, 18-Aug-2015-05-42
1439865814860, 6, 0, 18-Aug-2015-05-43
1439865874861, 6, 0, 18-Aug-2015-05-44
1439865934861, 7, 0, 18-Aug-2015-05-45
1439865994862, 7, 0, 18-Aug-2015-05-46
1439866054862, 7, 0, 18-Aug-2015-05-47
1439866114863, 5, 0, 18-Aug-2015-05-48
1439866174863, 6, 0, 18-Aug-2015-05-49
1439866234863, 6, 0, 18-Aug-2015-05-50
1439866294864, 7, 0, 18-Aug-2015-05-51
1439866354864, 7, 0, 18-Aug-2015-05-52
1439866414865, 6, 0, 18-Aug-2015-05-53
1439866474865, 6, 0, 18-Aug-2015-05-54
1439866534866, 7, 0, 18-Aug-2015-05-55
1439866594866, 7, 0, 18-Aug-2015-05-56
1439866654866, 8, 0, 18-Aug-2015-05-57
1439866714867, 7, 0, 18-Aug-2015-05-58
1439866774867, 7, 0, 18-Aug-2015-05-59
1439866834868, 6, 2, 18-Aug-2015-06-00
1439866894868, 7, 0, 18-Aug-2015-06-01
1439866954869, 7, 0, 18-Aug-2015-06-02
1439867014869, 9, 0, 18-Aug-2015-06-03
1439867074869, 8, 0, 18-Aug-2015-06-04
1439867134870, 10, 0, 18-Aug-2015-06-05
1439867194870, 10, 0, 18-Aug-2015-06-06
1439867254871, 10, 1, 18-Aug-2015-06-07
1439867314871, 10, 0, 18-Aug-2015-06-08
1439867374873, 11, 0, 18-Aug-2015-06-09
1439867434873, 9, 1, 18-Aug-2015-06-10
1439867494873, 9, 0, 18-Aug-2015-06-11
1439867554873, 9, 0, 18-Aug-2015-06-12
1439867614873, 11, 1, 18-Aug-2015-06-13
1439867674874, 10, 0, 18-Aug-2015-06-14
1439867734874, 12, 0, 18-Aug-2015-06-15
1439867794875, 13, 0, 18-Aug-2015-06-16
1439867854875, 15, 0, 18-Aug-2015-06-17
1439867914876, 14, 0, 18-Aug-2015-06-18
1439867974876, 15, 0, 18-Aug-2015-06-19
1439868034876, 14, 0, 18-Aug-2015-06-20
1439868094877, 14, 0, 18-Aug-2015-06-21
1439868154877, 15, 0, 18-Aug-2015-06-22
1439868214878, 17, 0, 18-Aug-2015-06-23
1439868274878, 17, 0, 18-Aug-2015-06-24
1439868334879, 17, 0, 18-Aug-2015-06-25
1439868394879, 17, 0, 18-Aug-2015-06-26
1439868454879, 17, 0, 18-Aug-2015-06-27
1439868514880, 16, 0, 18-Aug-2015-06-28
1439868574880, 18, 0, 18-Aug-2015-06-29
1439868634881, 16, 0, 18-Aug-2015-06-30
1439868694881, 15, 0, 18-Aug-2015-06-31
1439868754882, 13, 0, 18-Aug-2015-06-32
1439868814882, 14, 0, 18-Aug-2015-06-33
1439868874882, 15, 0, 18-Aug-2015-06-34
1439868934883, 17, 0, 18-Aug-2015-06-35
1439868994883, 18, 0, 18-Aug-2015-06-36
1439869054884, 16, 1, 18-Aug-2015-06-37
1439869114884, 17, 0, 18-Aug-2015-06-38
1439869174885, 17, 0, 18-Aug-2015-06-39
1439869234885, 19, 0, 18-Aug-2015-06-40
1439869294885, 17, 0, 18-Aug-2015-06-41
1439869354886, 17, 0, 18-Aug-2015-06-42
1439869414886, 18, 0, 18-Aug-2015-06-43
1439869474887, 17, 0, 18-Aug-2015-06-44
1439869534887, 17, 0, 18-Aug-2015-06-45
1439869594888, 19, 0, 18-Aug-2015-06-46
1439869654888, 18, 0, 18-Aug-2015-06-47
1439869714888, 18, 0, 18-Aug-2015-06-48
1439869774889, 18, 0, 18-Aug-2015-06-49
1439869834889, 16, 0, 18-Aug-2015-06-50
1439869894890, 14, 0, 18-Aug-2015-06-51
1439869954890, 14, 1, 18-Aug-2015-06-52
1439870014891, 12, 0, 18-Aug-2015-06-53
1439870074891, 12, 0, 18-Aug-2015-06-54
1439870134891, 12, 1, 18-Aug-2015-06-55
1439870194891, 12, 0, 18-Aug-2015-06-56
1439870254891, 11, 0, 18-Aug-2015-06-57
1439870314892, 9, 0, 18-Aug-2015-06-58
1439870374892, 9, 0, 18-Aug-2015-06-59
1439870434893, 10, 2, 18-Aug-2015-07-00
1439870494893, 10, 0, 18-Aug-2015-07-01
1439870554894, 11, 0, 18-Aug-2015-07-02
1439870614894, 13, 0, 18-Aug-2015-07-03
1439870674894, 14, 0, 18-Aug-2015-07-04
1439870734894, 15, 0, 18-Aug-2015-07-05
1439870794895, 15, 1, 18-Aug-2015-07-06
1439870854895, 15, 0, 18-Aug-2015-07-07
1439870914896, 15, 0, 18-Aug-2015-07-08
1439870974896, 17, 0, 18-Aug-2015-07-09
1439871034896, 17, 1, 18-Aug-2015-07-10
1439871094897, 19, 0, 18-Aug-2015-07-11
1439871154897, 19, 0, 18-Aug-2015-07-12
1439871214897, 21, 1, 18-Aug-2015-07-13
1439871274897, 20, 0, 18-Aug-2015-07-14
1439871334897, 20, 1, 18-Aug-2015-07-15
1439871394897, 20, 0, 18-Aug-2015-07-16
1439871454898, 18, 0, 18-Aug-2015-07-17
1439871514898, 19, 0, 18-Aug-2015-07-18
1439871574898, 19, 0, 18-Aug-2015-07-19
1439871634899, 18, 1, 18-Aug-2015-07-20
1439871694899, 18, 0, 18-Aug-2015-07-21
1439871754900, 17, 0, 18-Aug-2015-07-22
1439871814900, 18, 0, 18-Aug-2015-07-23
1439871874900, 17, 1, 18-Aug-2015-07-24
1439871934901, 19, 0, 18-Aug-2015-07-25
1439871994901, 20, 0, 18-Aug-2015-07-26
1439872054902, 19, 0, 18-Aug-2015-07-27
1439872114902, 17, 0, 18-Aug-2015-07-28
1439872174902, 17, 0, 18-Aug-2015-07-29
1439872234903, 15, 0, 18-Aug-2015-07-30
1439872294903, 13, 0, 18-Aug-2015-07-31
1439872354904, 13, 0, 18-Aug-2015-07-32
1439872414904, 14, 0, 18-Aug-2015-07-33
1439872474905, 14, 0, 18-Aug-2015-07-34
1439872534905, 14, 0, 18-Aug-2015-07-35
1439872594905, 15, 0, 18-Aug-2015-07-36
1439872654906, 17, 0, 18-Aug-2015-07-37
1439872714906, 18, 0, 18-Aug-2015-07-38
1439872774907, 20, 0, 18-Aug-2015-07-39
1439872834907, 21, 0, 18-Aug-2015-07-40
1439872894908, 20, 0, 18-Aug-2015-07-41
1439872954908, 22, 0, 18-Aug-2015-07-42
1439873014908, 20, 0, 18-Aug-2015-07-43
1439873074909, 21, 0, 18-Aug-2015-07-44
1439873134909, 22, 2, 18-Aug-2015-07-45
1439873194910, 24, 0, 18-Aug-2015-07-46
1439873254910, 24, 0, 18-Aug-2015-07-47
1439873314910, 21, 0, 18-Aug-2015-07-48
1439873374911, 22, 0, 18-Aug-2015-07-49
1439873434911, 22, 0, 18-Aug-2015-07-50
1439873494911, 22, 0, 18-Aug-2015-07-51
1439873554912, 22, 0, 18-Aug-2015-07-52
1439873614912, 22, 0, 18-Aug-2015-07-53
1439873674913, 19, 0, 18-Aug-2015-07-54
1439873734913, 21, 0, 18-Aug-2015-07-55
1439873794914, 20, 1, 18-Aug-2015-07-56
1439873854914, 21, 0, 18-Aug-2015-07-57
1439873914914, 23, 0, 18-Aug-2015-07-58
1439873974915, 22, 0, 18-Aug-2015-07-59
1439874034915, 21, 1, 18-Aug-2015-08-00
1439874094915, 21, 1, 18-Aug-2015-08-01
1439874154915, 21, 0, 18-Aug-2015-08-02
1439874214916, 24, 0, 18-Aug-2015-08-03
1439874274916, 23, 0, 18-Aug-2015-08-04
1439874334916, 26, 0, 18-Aug-2015-08-05
1439874394917, 26, 0, 18-Aug-2015-08-06
1439874454917, 27, 0, 18-Aug-2015-08-07
1439874514918, 26, 0, 18-Aug-2015-08-08
1439874574918, 27, 0, 18-Aug-2015-08-09
1439874634919, 30, 2, 18-Aug-2015-08-10
1439874694919, 30, 0, 18-Aug-2015-08-11
1439874754919, 33, 0, 18-Aug-2015-08-12
1439874814919, 33, 0, 18-Aug-2015-08-13
1439874874920, 36, 0, 18-Aug-2015-08-14
1439874934920, 37, 1, 18-Aug-2015-08-15
1439874994921, 39, 0, 18-Aug-2015-08-16
1439875054922, 39, 0, 18-Aug-2015-08-17
1439875114923, 39, 0, 18-Aug-2015-08-18
1439875174924, 43, 1, 18-Aug-2015-08-19
1439875234924, 42, 1, 18-Aug-2015-08-20
1439875294925, 44, 0, 18-Aug-2015-08-21
1439875354925, 45, 0, 18-Aug-2015-08-22
1439875414926, 45, 0, 18-Aug-2015-08-23
1439875474926, 46, 0, 18-Aug-2015-08-24
1439875534926, 45, 1, 18-Aug-2015-08-25
1439875594927, 46, 0, 18-Aug-2015-08-26
1439875654927, 47, 0, 18-Aug-2015-08-27
1439875714928, 46, 0, 18-Aug-2015-08-28
1439875774928, 48, 0, 18-Aug-2015-08-29
1439875834929, 46, 0, 18-Aug-2015-08-30
1439875894929, 44, 0, 18-Aug-2015-08-31
1439875954930, 42, 1, 18-Aug-2015-08-32
1439876014930, 39, 0, 18-Aug-2015-08-33
1439876074931, 38, 0, 18-Aug-2015-08-34
1439876134931, 40, 1, 18-Aug-2015-08-35
1439876194931, 41, 0, 18-Aug-2015-08-36
1439876254932, 41, 0, 18-Aug-2015-08-37
1439876314932, 39, 0, 18-Aug-2015-08-38
1439876374933, 40, 0, 18-Aug-2015-08-39
1439876434933, 43, 0, 18-Aug-2015-08-40
1439876494933, 45, 0, 18-Aug-2015-08-41
1439876554934, 44, 0, 18-Aug-2015-08-42
1439876614934, 43, 0, 18-Aug-2015-08-43
1439876674935, 42, 0, 18-Aug-2015-08-44
1439876734935, 45, 1, 18-Aug-2015-08-45
1439876794936, 47, 0, 18-Aug-2015-08-46
1439876854936, 47, 0, 18-Aug-2015-08-47
1439876914937, 44, 0, 18-Aug-2015-08-48
1439876974937, 42, 0, 18-Aug-2015-08-49
1439877034938, 40, 0, 18-Aug-2015-08-50
1439877094938, 41, 0, 18-Aug-2015-08-51
1439877154938, 41, 1, 18-Aug-2015-08-52
1439877214939, 44, 2, 18-Aug-2015-08-53
1439877274939, 43, 2, 18-Aug-2015-08-54
1439877334940, 41, 1, 18-Aug-2015-08-55
1439877394940, 40, 0, 18-Aug-2015-08-56
1439877454941, 41, 0, 18-Aug-2015-08-57
1439877514941, 39, 0, 18-Aug-2015-08-58
1439877574942, 40, 0, 18-Aug-2015-08-59
1439877634942, 36, 4, 18-Aug-2015-09-00
1439877694942, 38, 0, 18-Aug-2015-09-01
1439877754943, 36, 2, 18-Aug-2015-09-02
1439877814943, 37, 0, 18-Aug-2015-09-03
1439877874944, 37, 1, 18-Aug-2015-09-04
1439877934944, 36, 1, 18-Aug-2015-09-05
1439877994945, 34, 0, 18-Aug-2015-09-06
1439878054945, 38, 0, 18-Aug-2015-09-07
1439878114946, 36, 0, 18-Aug-2015-09-08
1439878174946, 37, 0, 18-Aug-2015-09-09
1439878234946, 38, 0, 18-Aug-2015-09-10
1439878294947, 42, 0, 18-Aug-2015-09-11
1439878354947, 40, 0, 18-Aug-2015-09-12
1439878414948, 40, 0, 18-Aug-2015-09-13
1439878474948, 38, 0, 18-Aug-2015-09-14
1439878534949, 40, 0, 18-Aug-2015-09-15
1439878594949, 35, 0, 18-Aug-2015-09-16
1439878654949, 38, 0, 18-Aug-2015-09-17
1439878714949, 40, 0, 18-Aug-2015-09-18
1439878774950, 37, 0, 18-Aug-2015-09-19
1439878834950, 37, 1, 18-Aug-2015-09-20
1439878894951, 39, 1, 18-Aug-2015-09-21
1439878954951, 39, 0, 18-Aug-2015-09-22
1439879014952, 40, 0, 18-Aug-2015-09-23
1439879074952, 42, 0, 18-Aug-2015-09-24
1439879134952, 43, 2, 18-Aug-2015-09-25
1439879194953, 40, 3, 18-Aug-2015-09-26
1439879254953, 41, 0, 18-Aug-2015-09-27
1439879314954, 44, 0, 18-Aug-2015-09-28
1439879374954, 44, 0, 18-Aug-2015-09-29
1439879434954, 43, 2, 18-Aug-2015-09-30
1439879494955, 47, 2, 18-Aug-2015-09-31
1439879554955, 48, 0, 18-Aug-2015-09-32
1439879614955, 46, 1, 18-Aug-2015-09-33
1439879674955, 45, 0, 18-Aug-2015-09-34
1439879734955, 41, 2, 18-Aug-2015-09-35
1439879794956, 44, 0, 18-Aug-2015-09-36
1439879854956, 49, 0, 18-Aug-2015-09-37
1439879914957, 45, 1, 18-Aug-2015-09-38
1439879974957, 48, 0, 18-Aug-2015-09-39
1439880034958, 48, 0, 18-Aug-2015-09-40
1439880094958, 50, 1, 18-Aug-2015-09-41
1439880154959, 52, 0, 18-Aug-2015-09-42
1439880214959, 52, 0, 18-Aug-2015-09-43
1439880274959, 52, 0, 18-Aug-2015-09-44
1439880334959, 55, 1, 18-Aug-2015-09-45
1439880394959, 55, 1, 18-Aug-2015-09-46
1439880454959, 53, 0, 18-Aug-2015-09-47
1439880514960, 55, 0, 18-Aug-2015-09-48
1439880574960, 58, 0, 18-Aug-2015-09-49
1439880634960, 60, 0, 18-Aug-2015-09-50
1439880694961, 60, 1, 18-Aug-2015-09-51
1439880754961, 67, 0, 18-Aug-2015-09-52
1439880814962, 66, 3, 18-Aug-2015-09-53
1439880874962, 63, 0, 18-Aug-2015-09-54
1439880934962, 66, 1, 18-Aug-2015-09-55
1439880994963, 64, 1, 18-Aug-2015-09-56
1439881054963, 64, 0, 18-Aug-2015-09-57
1439881114963, 63, 0, 18-Aug-2015-09-58
1439881174964, 60, 0, 18-Aug-2015-09-59
1439881234964, 58, 6, 18-Aug-2015-10-00
1439881294965, 60, 4, 18-Aug-2015-10-01
1439881354965, 65, 0, 18-Aug-2015-10-02
1439881414965, 62, 0, 18-Aug-2015-10-03
1439881474966, 60, 1, 18-Aug-2015-10-04
1439881534967, 59, 1, 18-Aug-2015-10-05
1439881594967, 65, 0, 18-Aug-2015-10-06
1439881654967, 62, 0, 18-Aug-2015-10-07
1439881714968, 65, 0, 18-Aug-2015-10-08
1439881774968, 65, 0, 18-Aug-2015-10-09
1439881834969, 61, 1, 18-Aug-2015-10-10
1439881894969, 59, 1, 18-Aug-2015-10-11
1439881954970, 62, 0, 18-Aug-2015-10-12
1439882014970, 64, 0, 18-Aug-2015-10-13
1439882074970, 63, 3, 18-Aug-2015-10-14
1439882134971, 62, 0, 18-Aug-2015-10-15
1439882194971, 64, 0, 18-Aug-2015-10-16
1439882254972, 65, 0, 18-Aug-2015-10-17
1439882314972, 62, 1, 18-Aug-2015-10-18
1439882374973, 62, 0, 18-Aug-2015-10-19
1439882434973, 64, 0, 18-Aug-2015-10-20
1439882494973, 59, 0, 18-Aug-2015-10-21
1439882554974, 63, 0, 18-Aug-2015-10-22
1439882614974, 59, 1, 18-Aug-2015-10-23
1439882674975, 62, 1, 18-Aug-2015-10-24
1439882734975, 66, 2, 18-Aug-2015-10-25
1439882794976, 65, 1, 18-Aug-2015-10-26
1439882854976, 67, 0, 18-Aug-2015-10-27
1439882914976, 68, 0, 18-Aug-2015-10-28
1439882974977, 69, 1, 18-Aug-2015-10-29
1439883034977, 71, 3, 18-Aug-2015-10-30
1439883094978, 70, 2, 18-Aug-2015-10-31
1439883154978, 74, 1, 18-Aug-2015-10-32
1439883214979, 73, 1, 18-Aug-2015-10-33
1439883274979, 75, 0, 18-Aug-2015-10-34
1439883334979, 76, 1, 18-Aug-2015-10-35
1439883394980, 77, 0, 18-Aug-2015-10-36
1439883454980, 78, 0, 18-Aug-2015-10-37
1439883514981, 80, 0, 18-Aug-2015-10-38
1439883574981, 78, 0, 18-Aug-2015-10-39
1439883634982, 82, 0, 18-Aug-2015-10-40
1439883694982, 77, 1, 18-Aug-2015-10-41
1439883754982, 75, 0, 18-Aug-2015-10-42
1439883814983, 74, 0, 18-Aug-2015-10-43
1439883874983, 72, 0, 18-Aug-2015-10-44
1439883934984, 71, 3, 18-Aug-2015-10-45
1439883994984, 71, 0, 18-Aug-2015-10-46
1439884054985, 70, 0, 18-Aug-2015-10-47
1439884114985, 73, 0, 18-Aug-2015-10-48
1439884174986, 76, 0, 18-Aug-2015-10-49
1439884234986, 76, 1, 18-Aug-2015-10-50
1439884294986, 78, 0, 18-Aug-2015-10-51
1439884354987, 77, 1, 18-Aug-2015-10-52
1439884414987, 71, 0, 18-Aug-2015-10-53
1439884474989, 77, 1, 18-Aug-2015-10-54
1439884534989, 73, 0, 18-Aug-2015-10-55
1439884594990, 79, 1, 18-Aug-2015-10-56
1439884654990, 82, 1, 18-Aug-2015-10-57
1439884714990, 80, 0, 18-Aug-2015-10-58
1439884774991, 79, 0, 18-Aug-2015-10-59
1439884834991, 79, 1, 18-Aug-2015-11-00
1439884894992, 83, 1, 18-Aug-2015-11-01
1439884954992, 82, 1, 18-Aug-2015-11-02
1439885014993, 81, 0, 18-Aug-2015-11-03
1439885074993, 81, 0, 18-Aug-2015-11-04
1439885134993, 80, 3, 18-Aug-2015-11-05
1439885194994, 79, 2, 18-Aug-2015-11-06
1439885254994, 80, 0, 18-Aug-2015-11-07
1439885314995, 82, 1, 18-Aug-2015-11-08
1439885374995, 78, 0, 18-Aug-2015-11-09
1439885434995, 78, 3, 18-Aug-2015-11-10
1439885494996, 72, 0, 18-Aug-2015-11-11
1439885554996, 71, 0, 18-Aug-2015-11-12
1439885614997, 70, 0, 18-Aug-2015-11-13
1439885674997, 74, 0, 18-Aug-2015-11-14
1439885734998, 72, 2, 18-Aug-2015-11-15
1439885794998, 72, 0, 18-Aug-2015-11-16
1439885854998, 74, 1, 18-Aug-2015-11-17
1439885914999, 75, 0, 18-Aug-2015-11-18
1439885974999, 77, 1, 18-Aug-2015-11-19
1439886035000, 78, 1, 18-Aug-2015-11-20
1439886095000, 74, 0, 18-Aug-2015-11-22
1439886159328, 76, 0, 18-Aug-2015-11-22
1439886219328, 77, 0, 18-Aug-2015-11-23
1439886279329, 80, 0, 18-Aug-2015-11-24
1439886339329, 78, 1, 18-Aug-2015-11-25
1439886399330, 77, 1, 18-Aug-2015-11-26
1439886459330, 78, 2, 18-Aug-2015-11-27
1439886519330, 76, 1, 18-Aug-2015-11-28
1439886579331, 77, 2, 18-Aug-2015-11-29
1439886639331, 80, 3, 18-Aug-2015-11-30
1439886699332, 78, 1, 18-Aug-2015-11-31
1439886759332, 77, 0, 18-Aug-2015-11-32
1439886819333, 80, 0, 18-Aug-2015-11-33
1439886879333, 77, 0, 18-Aug-2015-11-34
1439886939333, 76, 2, 18-Aug-2015-11-35
1439886999334, 73, 1, 18-Aug-2015-11-36
1439887059334, 72, 0, 18-Aug-2015-11-37
1439887119335, 73, 1, 18-Aug-2015-11-38
1439887179335, 80, 1, 18-Aug-2015-11-39
1439887239336, 83, 0, 18-Aug-2015-11-40
1439887299336, 83, 0, 18-Aug-2015-11-41
1439887359336, 88, 1, 18-Aug-2015-11-42
1439887419337, 88, 0, 18-Aug-2015-11-43
1439887479337, 85, 1, 18-Aug-2015-11-44
1439887539338, 87, 1, 18-Aug-2015-11-45
1439887599338, 90, 0, 18-Aug-2015-11-46
1439887659339, 87, 0, 18-Aug-2015-11-47
1439887719339, 85, 1, 18-Aug-2015-11-48
1439887779339, 86, 2, 18-Aug-2015-11-49
1439887839340, 83, 0, 18-Aug-2015-11-50
1439887899340, 82, 0, 18-Aug-2015-11-51
1439887959341, 79, 0, 18-Aug-2015-11-52
1439888019341, 79, 1, 18-Aug-2015-11-53
1439888079342, 72, 1, 18-Aug-2015-11-54
1439888139342, 73, 1, 18-Aug-2015-11-55
1439888199342, 76, 1, 18-Aug-2015-11-56
1439888259342, 77, 0, 18-Aug-2015-11-57
1439888319342, 79, 0, 18-Aug-2015-11-58
1439888379343, 80, 0, 18-Aug-2015-11-59
1439888439343, 81, 2, 18-Aug-2015-12-00
1439888499344, 80, 4, 18-Aug-2015-12-01
1439888559344, 79, 0, 18-Aug-2015-12-02
1439888619345, 79, 0, 18-Aug-2015-12-03
1439888679345, 79, 0, 18-Aug-2015-12-04
1439888739345, 84, 3, 18-Aug-2015-12-05
1439888799346, 80, 0, 18-Aug-2015-12-06
1439888859346, 84, 0, 18-Aug-2015-12-07
1439888919347, 86, 0, 18-Aug-2015-12-08
1439888979347, 91, 1, 18-Aug-2015-12-09
1439889039348, 89, 3, 18-Aug-2015-12-10
1439889099348, 90, 1, 18-Aug-2015-12-11
1439889159348, 89, 1, 18-Aug-2015-12-12
1439889219349, 93, 1, 18-Aug-2015-12-13
1439889279349, 98, 0, 18-Aug-2015-12-14
1439889339350, 98, 5, 18-Aug-2015-12-15
1439889399350, 97, 1, 18-Aug-2015-12-16
1439889459351, 97, 0, 18-Aug-2015-12-17
1439889519351, 96, 0, 18-Aug-2015-12-18
1439889579351, 101, 0, 18-Aug-2015-12-19
1439889639352, 99, 3, 18-Aug-2015-12-20
1439889699352, 98, 0, 18-Aug-2015-12-21
1439889759353, 97, 0, 18-Aug-2015-12-22
1439889819353, 100, 2, 18-Aug-2015-12-23
1439889879354, 103, 0, 18-Aug-2015-12-24
1439889939354, 104, 0, 18-Aug-2015-12-25
1439889999354, 101, 0, 18-Aug-2015-12-26
1439890059355, 103, 2, 18-Aug-2015-12-27
1439890119355, 98, 0, 18-Aug-2015-12-28
1439890179356, 96, 0, 18-Aug-2015-12-29
1439890239356, 91, 0, 18-Aug-2015-12-30
1439890299357, 89, 1, 18-Aug-2015-12-31
1439890359357, -1, -1, 18-Aug-2015-12-33
1439890419357, 91, 0, 18-Aug-2015-12-33
1439890479358, 85, 0, 18-Aug-2015-12-34
1439890539358, 87, 2, 18-Aug-2015-12-35
1439890599359, 86, 1, 18-Aug-2015-12-37
1439890659360, 90, 1, 18-Aug-2015-12-37
1439890719361, 90, 0, 18-Aug-2015-12-38
1439890779361, 89, 0, 18-Aug-2015-12-39
1439890839361, 83, 0, 18-Aug-2015-12-40
1439890899362, 83, 1, 18-Aug-2015-12-41
1439890959362, 82, 0, 18-Aug-2015-12-42
1439891019363, 83, 0, 18-Aug-2015-12-43
1439891079363, 83, 0, 18-Aug-2015-12-44
1439891139364, 86, 1, 18-Aug-2015-12-45
1439891199364, 86, 1, 18-Aug-2015-12-46
1439891259365, 85, 0, 18-Aug-2015-12-47
1439891319365, 82, 0, 18-Aug-2015-12-48
1439891379365, 82, 0, 18-Aug-2015-12-49
1439891439365, 82, 1, 18-Aug-2015-12-50
1439891499365, 80, 0, 18-Aug-2015-12-51
1439891559366, 79, 3, 18-Aug-2015-12-52
1439891619366, 81, 1, 18-Aug-2015-12-53
1439891679367, 83, 0, 18-Aug-2015-12-54
1439891739367, 84, 0, 18-Aug-2015-12-55
1439891799367, 88, 0, 18-Aug-2015-12-56
1439891859368, 86, 2, 18-Aug-2015-12-57
1439891919368, 89, 1, 18-Aug-2015-12-58
1439891979369, 97, 1, 18-Aug-2015-13-00
1439892039369, 98, 4, 18-Aug-2015-13-00
1439892099370, 99, 0, 18-Aug-2015-13-01
1439892159370, 98, 0, 18-Aug-2015-13-02
1439892219370, 96, 0, 18-Aug-2015-13-03
1439892279370, 97, 0, 18-Aug-2015-13-04
1439892339370, 104, 4, 18-Aug-2015-13-05
1439892399371, 106, 0, 18-Aug-2015-13-06
1439892459371, 103, 0, 18-Aug-2015-13-07
1439892519372, 99, 0, 18-Aug-2015-13-08
1439892579372, 99, 1, 18-Aug-2015-13-09
1439892639372, 98, 4, 18-Aug-2015-13-10
1439892699372, 103, 1, 18-Aug-2015-13-11
1439892759372, 101, 1, 18-Aug-2015-13-12
1439892819373, 99, 1, 18-Aug-2015-13-13
1439892879373, 93, 0, 18-Aug-2015-13-14
1439892939374, 90, 0, 18-Aug-2015-13-15
1439892999374, 88, 0, 18-Aug-2015-13-16
1439893059374, 88, 2, 18-Aug-2015-13-17
1439893119374, 85, 0, 18-Aug-2015-13-18
1439893179374, 86, 1, 18-Aug-2015-13-19
1439893239375, 79, 2, 18-Aug-2015-13-20
1439893299375, 84, 1, 18-Aug-2015-13-21
1439893359376, 81, 2, 18-Aug-2015-13-22
1439893419376, -1, -1, 18-Aug-2015-13-23
1439893479376, 84, 0, 18-Aug-2015-13-25
1439893539376, 79, 1, 18-Aug-2015-13-25
1439893599376, 82, 1, 18-Aug-2015-13-26
1439893659377, 84, 0, 18-Aug-2015-13-27
1439893719377, 82, 0, 18-Aug-2015-13-28
1439893779378, 79, 1, 18-Aug-2015-13-29
1439893839378, 79, 3, 18-Aug-2015-13-30
1439893899379, 83, 0, 18-Aug-2015-13-31
1439893959379, 86, 1, 18-Aug-2015-13-32
1439894019379, 85, 1, 18-Aug-2015-13-33
1439894079380, 83, 2, 18-Aug-2015-13-34
1439894139380, 79, 3, 18-Aug-2015-13-35
1439894199381, 71, 0, 18-Aug-2015-13-36
1439894259381, 76, 0, 18-Aug-2015-13-37
1439894319382, 78, 1, 18-Aug-2015-13-38
1439894379382, 73, 0, 18-Aug-2015-13-39
1439894439382, 72, 1, 18-Aug-2015-13-40
1439894499383, 74, 2, 18-Aug-2015-13-41
1439894559383, 75, 2, 18-Aug-2015-13-42
1439894619384, 77, 0, 18-Aug-2015-13-43
1439894679384, 79, 0, 18-Aug-2015-13-44
1439894739385, 82, 3, 18-Aug-2015-13-45
1439894799385, 85, 4, 18-Aug-2015-13-46
1439894859385, 88, 0, 18-Aug-2015-13-47
1439894919386, 87, 0, 18-Aug-2015-13-48
1439894979386, 87, 0, 18-Aug-2015-13-49
1439895039387, 91, 1, 18-Aug-2015-13-50
1439895099387, 95, 1, 18-Aug-2015-13-51
1439895159388, 94, 1, 18-Aug-2015-13-52
1439895219388, 93, 2, 18-Aug-2015-13-53
1439895279388, 91, 0, 18-Aug-2015-13-54
1439895339389, 93, 1, 18-Aug-2015-13-55
1439895399389, 92, 2, 18-Aug-2015-13-56
1439895459390, 89, 1, 18-Aug-2015-13-57
1439895519390, 88, 0, 18-Aug-2015-13-58
1439895579391, 89, 0, 18-Aug-2015-13-59
1439895639391, 89, 5, 18-Aug-2015-14-00
1439895699391, 93, 0, 18-Aug-2015-14-01
1439895759392, 91, 0, 18-Aug-2015-14-02
1439895819392, 95, 0, 18-Aug-2015-14-03
1439895879393, 96, 1, 18-Aug-2015-14-04
1439895939393, 96, 3, 18-Aug-2015-14-05
1439895999394, 88, 2, 18-Aug-2015-14-06
1439896059394, 85, 0, 18-Aug-2015-14-07
1439896119394, 84, 1, 18-Aug-2015-14-08
1439896179395, 85, 0, 18-Aug-2015-14-09
1439896239395, 84, 3, 18-Aug-2015-14-10
1439896299396, 81, 0, 18-Aug-2015-14-11
1439896359396, 77, 1, 18-Aug-2015-14-12
1439896419397, 78, 0, 18-Aug-2015-14-13
1439896479397, 81, 2, 18-Aug-2015-14-14
1439896539398, 82, 2, 18-Aug-2015-14-15
1439896599398, 79, 0, 18-Aug-2015-14-16
1439896659398, 81, 0, 18-Aug-2015-14-17
1439896719399, 81, 0, 18-Aug-2015-14-18
1439896779399, 83, 0, 18-Aug-2015-14-19
1439896839400, 85, 2, 18-Aug-2015-14-20
1439896899400, 90, 0, 18-Aug-2015-14-21
1439896959401, 91, 1, 18-Aug-2015-14-22
1439897019401, 88, 1, 18-Aug-2015-14-23
1439897079401, 90, 1, 18-Aug-2015-14-24
1439897139402, 92, 1, 18-Aug-2015-14-25
1439897199402, 92, 1, 18-Aug-2015-14-26
1439897259403, 98, 0, 18-Aug-2015-14-27
